0,7.925
1,7.4166665
2,8.335417
3,8.24375
4,8.697917
5,8.8375
6,9.4875
7,10.479167
8,11.439584
9,12.154166
10,12.45
11,12.154166
12,12.1125
13,11.816667
14,12.0875
15,10.966666
16,11.141666
17,10.725
18,10.439584
19,9.997916
20,9.583333
21,9.620833
22,9.475
23,10.375
24,11.204166
25,11.514584
26,11.270833
27,10.25
28,12.241667
29,11.641666
30,11.675
31,10.904166
32,11.3375
33,11.095834
34,11.679167
35,11.379167
36,11.441667
37,11.377084
38,11.554167
39,11.270833
40,11.383333
41,12.3625
42,11.8625
43,11.316667
44,11.345834
45,11.39375
46,12.052083
47,11.566667
48,10.808333
49,11.770833
50,11.627084
51,11.427083
52,11.795834
53,11.275
54,12.05625
55,11.93125
56,12.439584
57,12.1625
58,11.858334
59,12.535417
60,12.802083
61,12.702084
62,12.6625
63,13.15625
64,12.639584
65,12.991667
66,12.6375
67,13.358334
68,13.40625
69,13.41875
70,13.252084
71,13.402083
72,13.241667
73,12.8625
74,13.127084
75,12.754167
76,13.052083
77,14.2
78,13.852083
79,13.622916
80,13.420834
81,13.433333
82,13.416667
83,14.441667
84,13.235416
85,13.858334
86,13.708333
87,13.8875
88,13.41875
89,13.145833
90,13.46875
91,13.722917
92,14.44375
93,13.802083
94,14.191667
95,13.9
96,13.279166
97,13.75
98,13.53125
99,14.045834
100,13.941667
101,13.914583
102,14.05
103,14.877084
104,14.3375
105,14.35
106,14.066667
107,14.2125
108,13.914583
109,14.66875
110,14.508333
111,14.716666
112,14.435416
113,14.329166
114,14.460417
115,14.758333
116,14.235416
117,14.552083
118,14.633333
119,14.229167
120,14.291667
121,13.5
122,14.158334
123,15.072917
124,14.304167
125,14.610416
126,14.710417
127,14.954166
128,13.933333
129,14.027083
130,14.033334
131,14.4
132,14.675
133,14.829166
134,14.9625
135,14.466666
136,14.172916
137,15.185416
138,14.59375
139,14.604167
140,15.008333
141,15.029166
142,15.197917
143,14.8125
144,15.029166
145,15.304167
146,14.872916
147,14.8375
148,15.45
149,14.997916
150,15.077084
151,15.235416
152,14.710417
153,14.610416
154,14.425
155,15.247916
156,15.395833
157,15.010417
158,15.170834
159,15.072917
160,14.685416
161,14.733334
162,15.28125
163,14.908334
164,14.985416
165,15.475
166,14.975
167,14.916667
168,14.995833
169,15.277083
170,14.59375
171,15.0375
172,15.166667
173,15.18125
174,15.141666
175,15.329166
176,15.502084
177,15.672916
178,14.754167
179,14.889584
180,15.03125
181,14.208333
182,14.2625
183,14.645833
184,14.945833
185,14.991667
186,14.789583
187,15.722917
188,14.602083
189,15.1
190,14.870833
191,14.697917
192,14.0875
193,14.55
194,15.035417
195,14.991667
196,15.0125
197,14.84375
198,14.064584
199,14.422916
200,14.404166
201,14.652083
202,14.658334
203,14.883333
204,14.889584
205,15.460417
206,14.829166
207,14.95
208,15.258333
209,15.070833
210,14.683333
211,15.241667
212,14.891666
213,14.933333
214,15.122916
215,15.179167
216,15.110416
217,14.535417
218,15.116667
219,15.720834
220,15.035417
221,15.075
222,14.802083
223,15.197917
224,15.175
225,15.333333
226,15.1125
227,15.391666
228,14.835417
229,14.777083
230,15.079166
231,14.564584
232,14.575
233,14.7625
234,15.164583
235,14.533334
236,15.010417
237,14.939584
238,15.0375
239,14.910417
240,14.860416
241,15.379167
242,14.95
243,14.689584
244,15.08125
245,15.116667
246,14.683333
247,15.34375
248,14.729167
249,15.575
250,14.79375
251,15.735416
252,15.16875
253,15.375
254,15.36875
255,15.195833
256,15.504167
257,15.46875
258,14.925
259,15.014584
260,14.433333
261,15.522917
262,14.885417
263,14.983334
264,14.733334
265,14.977083
266,14.81875
267,14.752084
268,15.275
269,14.65625
270,15.422916
271,15.122916
272,15.525
273,14.666667
274,14.525
275,14.910417
276,15.1
277,14.820833
278,15.189584
279,15.408334
280,15.24375
281,14.85625
282,14.86875
283,15.466666
284,15.13125
285,14.991667
286,15.310416
287,14.4125
288,15.527083
289,15.0375
290,14.95625
291,15.375
292,15.027083
293,15.85
294,14.766666
295,14.620833
296,14.6125
297,15.4
298,15.070833
299,14.816667
300,14.24375
301,14.96875
302,15.002084
303,14.320833
304,15.64375
305,15.3625
306,14.66875
307,14.860416
308,15.1375
309,15.370833
310,14.791667
311,15.145833
312,14.797916
313,15.1875
314,15.004167
315,15.535417
316,14.770833
317,14.704166
318,14.714583
319,14.333333
320,15.0625
321,15.48125
322,15.154166
323,15.210417
324,14.629167
325,14.552083
326,14.529166
327,14.797916
328,15.625
329,14.777083
330,15.420834
331,15.277083
332,14.58125
333,15.066667
334,15.364583
335,15.445833
336,15.339583
337,15.260417
338,15.327084
339,14.454166
340,14.6625
341,15.283334
342,15.164583
343,15.279166
344,15.266666
345,15.875
346,14.845834
347,15.525
348,15.172916
349,15.5625
350,15.4875
351,15.091666
352,14.8
353,15.425
354,14.5625
355,15.191667
356,14.8125
357,14.860416
358,15.210417
359,15.55
360,15.579166
361,15.116667
362,15.1375
363,14.272917
364,15.1625
365,16.066668
366,14.722917
367,14.647917
368,15.483334
369,14.6625
370,15.070833
371,15.164583
372,14.958333
373,15.097917
374,14.816667
375,14.729167
376,14.775
377,15.283334
378,15.552083
379,15.0875
380,15.454166
381,15.722917
382,15.766666
383,15.395833
384,15.59375
385,15.489583
386,15.610416
387,15.614583
388,14.608334
389,15.804167
390,15.5125
391,15.697917
392,14.720834
393,15.69375
394,15.3375
395,15.447917
396,15.108334
397,15.066667
398,15.397917
399,15.535417
400,16.270834
401,14.952084
402,15.895833
403,15.514584
404,15.127084
405,15.758333
406,15.333333
407,15.20625
408,15.35
409,14.591666
410,14.810416
411,14.98125
412,15.070833
413,15.620833
414,15.14375
415,15.3875
416,14.877084
417,14.85625
418,15.220834
419,14.789583
420,15.658334
421,14.997916
422,15.108334
423,15.1
424,14.908334
425,15.90625
426,15.164583
427,15.039583
428,15.310416
429,15.670834
430,15.385417
431,14.897917
432,14.645833
433,14.879167
434,15.43125
435,14.9
436,14.510417
437,14.854167
438,15.133333
439,14.654166
440,15.24375
441,14.683333
442,15.24375
443,15.48125
444,15.164583
445,15.8625
446,14.74375
447,15.34375
448,14.897917
449,14.525
450,15.154166
451,15.091666
452,15.2
453,14.9
454,13.960417
455,15.716666
456,14.35625
457,14.610416
458,13.895833
459,14.752084
460,14.95625
461,14.439584
462,15.13125
463,15.05625
464,15.36875
465,14.779166
466,14.591666
467,15.38125
468,14.75625
469,15.54375
470,15.23125
471,14.51875
472,14.2625
473,14.88125
474,14.427083
475,15.089583
476,14.772917
477,14.945833
478,15.1625
479,15.172916
480,15.15625
481,14.6125
482,15.458333
483,15.647917
484,14.904166
485,15.14375
486,15.335417
487,14.83125
488,15.235416
489,15.252084
490,15.1125
491,15.90625
492,14.960417
493,16.06875
494,15.26875
495,15.304167
496,14.814584
497,15.2
498,15.216666
499,15.429167
500,15.339583
501,15.472917
502,15.09375
503,15.304167
504,15.141666
505,15.241667
506,15.145833
507,15.70625
508,15.9375
509,15.533334
510,14.602083
511,14.425
512,15.889584
513,15.697917
514,15.4625
515,15.70625
516,15.779166
517,14.791667
518,15.7375
519,15.6375
520,15.464583
521,15.804167
522,15.064584
523,15.235416
524,15.245833
525,15.045834
526,15.125
527,15.985416
528,15.695833
529,14.735416
530,15.639584
531,14.822917
532,15.8
533,15.15
534,15.2625
535,15.177083
536,15.722917
537,15.608334
538,14.752084
539,15.1875
540,15.083333
541,15.483334
542,15.141666
543,15.84375
544,15.114583
545,15.35
546,15.59375
547,15.639584
548,15.164583
549,15.510417
550,15.260417
551,16.072916
552,15.36875
553,15.560416
554,15.6
555,15.214583
556,15.541667
557,15.602083
558,15.320833
559,15.70625
560,15.104167
561,15.041667
562,15.6375
563,14.99375
564,15.48125
565,14.64375
566,15.691667
567,15.022917
568,14.620833
569,15.475
570,15.341666
571,15.235416
572,15.272917
573,14.772917
574,15.310416
575,15.072917
576,15.670834
577,15.64375
578,15.410417
579,14.88125
580,15.225
581,15.425
582,15.725
583,15.04375
584,15.697917
585,15.15625
586,15.59375
587,14.925
588,16.00625
589,15.422916
590,15.141666
591,15.5375
592,15.591666
593,15.133333
594,15.777083
595,15.466666
596,15.477083
597,14.90625
598,15.283334
599,15.139584
600,15.672916
601,14.789583
602,15.360416
603,15.310416
604,15.016666
605,15.49375
606,15.291667
607,15.289583
608,15.241667
609,15.00625
610,15.14375
611,15.004167
612,15.408334
613,15.777083
614,15.39375
615,15.483334
616,15.227083
617,15.752084
618,14.795834
619,15.6
620,15.189584
621,15.120833
622,15.225
623,15.985416
624,15.177083
625,15.61875
626,15.327084
627,15.1625
628,15.475
629,14.972917
630,15.583333
631,15.060416
632,16.0625
633,15.147917
634,14.720834
635,15.389584
636,15.747916
637,15.31875
638,15.016666
639,14.75
640,15.1875
641,15.49375
642,15.204166
643,14.8625
644,14.91875
645,15.895833
646,15.795834
647,15.902083
648,15.370833
649,15.135417
650,15.916667
651,14.2125
652,15.452084
653,14.779166
654,14.877084
655,15.0125
656,15.697917
657,14.897917
658,15.647917
659,15.314584
660,15.329166
661,14.977083
662,15.2
663,15.827084
664,15.225
665,15.829166
666,14.977083
667,15.44375
668,15.210417
669,15.554167
670,15.266666
671,15.183333
672,15.752084
673,15
674,15.364583
675,15.252084
676,15.6125
677,14.933333
678,15.766666
679,15.483334
680,15.275
681,15.779166
682,15.63125
683,15.316667
684,15.816667
685,15.391666
686,15.504167
687,14.725
688,15.73125
689,15.314584
690,14.99375
691,15.058333
692,15.39375
693,15.160417
694,15.852083
695,15.279166
696,15.195833
697,16.304167
698,15.358334
699,15.852083
700,15.502084
701,15.122916
702,15.397917
703,15.339583
704,15.183333
705,14.7625
706,14.741667
707,15.429167
708,15.089583
709,14.975
710,15.360416
711,15.85
712,15.575
713,15.44375
714,15.08125
715,15.191667
716,14.785417
717,15.45
718,15.185416
719,15.40625
720,15.341666
721,15.610416
722,15.210417
723,15.2875
724,14.095834
725,15.022917
726,14.895833
727,15.19375
728,15.325
729,15.254167
730,15.270833
731,15.377084
732,14.745833
733,14.8
734,15.245833
735,15.125
736,15.15
737,14.46875
738,15.329166
739,15.010417
740,14.247916
741,15.1125
742,14.789583
743,15.6375
744,14.883333
745,15.3125
746,15.183333
747,15.295834
748,15.379167
749,15.697917
750,14.98125
751,14.70625
752,15.083333
753,14.604167
754,14.579166
755,14.78125
756,15.004167
757,15.191667
758,14.839583
759,15.0125
760,15.422916
761,15.097917
762,15.010417
763,15.429167
764,15.24375
765,15.075
766,15.639584
767,15.339583
768,15.352083
769,14.89375
770,15.504167
771,15.48125
772,15.308333
773,15.391666
774,15.204166
775,14.820833
776,15.639584
777,14.845834
778,15.652083
779,15.570833
780,15.377084
781,15.360416
782,15.333333
783,15.4875
784,15.75
785,15.29375
786,15.31875
787,15.55
788,15.327084
789,16.06875
790,15.445833
791,15.320833
792,15.910417
793,15.008333
794,16.33125
795,15.641666
796,15.427083
797,15.04375
798,15.4625
799,15.2375
800,15.445833
801,15.677083
802,15.245833
803,15.608334
804,15.589583
805,15.470834
806,15.5375
807,15.439584
808,15.660417
809,15.466666
810,15.985416
811,15.152083
812,15.154166
813,15.108334
814,15.39375
815,15.708333
816,15.852083
817,15.139584
818,15.30625
819,14.860416
820,15.225
821,15.375
822,15.670834
823,15.402083
824,15.58125
825,15.891666
826,15.3375
827,15.041667
828,15.275
829,16.1625
830,15.252084
831,14.939584
832,15.24375
833,14.90625
834,15.441667
835,15.741667
836,14.891666
837,16.229166
838,15.483334
839,15.314584
840,15.254167
841,15.33125
842,14.8375
843,15.891666
844,15.689584
845,15.372916
846,15.539583
847,15.929167
848,15.285417
849,14.98125
850,15.35
851,15.36875
852,14.9875
853,15.322917
854,14.608334
855,15.641666
856,15.433333
857,15.3625
858,15.197917
859,15.372916
860,15.204166
861,15.372916
862,15.50625
863,15.372916
864,15.520833
865,15.216666
866,15.783334
867,15.508333
868,15.88125
869,15.535417
870,14.99375
871,15.129167
872,15.208333
873,15.55
874,14.73125
875,15.408334
876,15.539583
877,15.620833
878,15.314584
879,15.652083
880,15.010417
881,14.914583
882,15.352083
883,15.05625
884,15.260417
885,15.327084
886,14.904166
887,15.55625
888,15.283334
889,16.045834
890,15.960417
891,15.735416
892,15.122916
893,14.783334
894,14.975
895,16.002083
896,15.108334
897,15.802083
898,15.475
899,15.183333
900,15.258333
901,15.05625
902,15.697917
903,15.414583
904,14.814584
905,14.6875
906,15.375
907,15.30625
908,16.239584
909,14.7375
910,15.610416
911,15.560416
912,15.510417
913,14.679167
914,15.5
915,15.9375
916,15.383333
917,15.56875
918,15.102083
919,14.96875
920,15.641666
921,15.25
922,15.039583
923,15.3125
924,15.404166
925,15.404166
926,16.258333
927,15.545834
928,15.402083
929,15.733334
930,15.027083
931,15.775
932,15.341666
933,15.46875
934,15.4875
935,15.570833
936,15.697917
937,16.060417
938,15.460417
939,14.89375
940,15.064584
941,15.308333
942,15.35
943,15.28125
944,14.925
945,15.622916
946,14.904166
947,15.7875
948,15.114583
949,14.845834
950,15.29375
951,15.177083
952,14.945833
953,15.927083
954,15.314584
955,15.504167
956,14.95625
957,15.560416
958,15.372916
959,15.495833
960,15.18125
961,14.789583
962,15.475
963,15.535417
964,14.779166
965,15.179167
966,15.122916
967,14.98125
968,15.489583
969,15.09375
970,14.9
971,14.94375
972,15.652083
973,15.589583
974,15.104167
975,15.435416
976,15.520833
977,14.958333
978,15.220834
979,14.60625
980,15.458333
981,15.125
982,15.314584
983,15.183333
984,15.177083
985,15.785417
986,15.091666
987,15.583333
988,15.385417
989,15.439584
990,16.189583
991,15.5375
992,15.347917
993,14.760417
994,15.335417
995,15.2
996,15.077084
997,14.8375
998,14.98125
999,15.3375
1000,15.379167
1001,15.152083
1002,15.285417
1003,15.489583
1004,15.729167
1005,15.708333
1006,15.320833
1007,15.439584
1008,15.879167
1009,14.60625
1010,15.3375
1011,15.0875
1012,15.441667
1013,15.1625
1014,15.80625
1015,15.670834
1016,15.527083
1017,15.908334
1018,15.8
1019,14.677083
1020,14.75
1021,15.527083
1022,15.833333
1023,15.210417
1024,15.691667
1025,14.66875
1026,15.854167
1027,16.025
1028,15.985416
1029,15.44375
1030,14.952084
1031,15.383333
1032,15.179167
1033,15.504167
1034,15.397917
1035,16.025
1036,15.63125
